document_id,item_name,kana,document_page_number,pdf_page_number,source_type,memo,sort_order
zurich_2026_04,変形性脊椎症（頚椎）,ﾍﾝｹｲｾｲｾｷﾂｲｼｮｳ（ｹｲﾂｲ）,65,65,傷病名索引,,1698
zurich_2026_04,変形性脊椎症（腰椎）,ﾍﾝｹｲｾｲｾｷﾂｲｼｮｳ（ﾖｳﾂｲ）,65,65,傷病名索引,,1699
zurich_2026_04,変形性足関節症,ﾍﾝｹｲｾｲｿｸｶﾝｾﾂｼｮｳ,141,141,傷病名索引,,1700
zurich_2026_04,変形性手関節症,ﾍﾝｹｲｾｲﾃｶﾝｾﾂｼｮｳ,142,142,傷病名索引,,1701
zurich_2026_04,変形性腰椎症,ﾍﾝｹｲｾｲﾖｳﾂｲｼｮｳ,65,65,傷病名索引,,1702
zurich_2026_04,片頭痛,ﾍﾝｽﾞﾂｳ,64,64,傷病名索引,,1703
zurich_2026_04,便潜血,ﾍﾞﾝｾﾝｹﾂ,113,113,傷病名索引,,1704
zurich_2026_04,便潜血異常,ﾍﾞﾝｾﾝｹﾂｲｼﾞｮｳ,113,113,傷病名索引,,1705
zurich_2026_04,便潜血陽性,ﾍﾞﾝｾﾝｹﾂﾖｳｾｲ,113,113,傷病名索引,,1706
zurich_2026_04,扁桃炎,ﾍﾝﾄｳｴﾝ,89,89,傷病名索引,,1707
zurich_2026_04,扁桃周囲炎,ﾍﾝﾄｳｼｭｳｲｴﾝ,89,89,傷病名索引,,1708
zurich_2026_04,扁桃周囲膿瘍,ﾍﾝﾄｳｼｭｳｲﾉｳﾖｳ,89,89,傷病名索引,,1709
zurich_2026_04,扁桃腺炎,ﾍﾝﾄｳｾﾝｴﾝ,89,89,傷病名索引,,1710
zurich_2026_04,扁桃肥大,ﾍﾝﾄｳﾋﾀﾞｲ,89,89,傷病名索引,,1711
zurich_2026_04,便秘,ﾍﾞﾝﾋﾟ,102,102,傷病名索引,,1712
zurich_2026_04,便秘（慢性）,ﾍﾞﾝﾋﾟ（ﾏﾝｾｲ）,102,102,傷病名索引,,1713
zurich_2026_04,偏平足,ﾍﾝﾍﾟｲｿｸ,143,143,傷病名索引,,1714
zurich_2026_04,扁平苔癬,ﾍﾝﾍﾟｲﾀｲｾﾝ,156,156,傷病名索引,,1715
zurich_2026_04,弁膜症,ﾍﾞﾝﾏｸｼｮｳ,80,80,傷病名索引,,1716
zurich_2026_04,ポイツ・イェガース症候群,ﾎﾟｲﾂｲｪｶﾞｰｽｼｮｳｺｳｸﾞﾝ,34,34,傷病名索引,,1717
zurich_2026_04,蜂窩織炎,ﾎｳｶｼｷｴﾝ,158,158,傷病名索引,,1718
zurich_2026_04,膀胱炎,ﾎﾞｳｺｳｴﾝ,123,123,傷病名索引,,1719
zurich_2026_04,膀胱がん,ﾎﾞｳｺｳｶﾞﾝ,21,21,傷病名索引,,1720
zurich_2026_04,膀胱憩室,ﾎﾞｳｺｳｹｲｼﾂ,124,124,傷病名索引,,1721
zurich_2026_04,膀胱頸部硬化症,ﾎﾞｳｺｳｹｲﾌﾞｺｳｶｼｮｳ,124,124,傷病名索引,,1722
zurich_2026_04,膀胱結核,ﾎﾞｳｺｳｹｯｶｸ,19,19,傷病名索引,,1723
zurich_2026_04,膀胱結石,ﾎﾞｳｺｳｹｯｾｷ,123,123,傷病名索引,,1724
zurich_2026_04,膀胱損傷,ﾎﾞｳｺｳｿﾝｼｮｳ,148,148,傷病名索引,,1725
zurich_2026_04,膀胱尿管逆流,ﾎﾞｳｺｳﾆｮｳｶﾝｷﾞｬｸﾘｭｳ,124,124,傷病名索引,,1726
zurich_2026_04,膀胱ポリープ,ﾎﾞｳｺｳﾎﾟﾘｰﾌﾟ,35,35,傷病名索引,,1727
zurich_2026_04,放射線障害,ﾎｳｼｬｾﾝｼｮｳｶﾞｲ,161,161,傷病名索引,,1728
zurich_2026_04,放射線肺炎,ﾎｳｼｬｾﾝﾊｲｴﾝ,90,90,傷病名索引,,1729
zurich_2026_04,胞状奇胎,ﾎｳｼﾞｮｳｷﾀｲ,133,133,傷病名索引,,1730
zurich_2026_04,疱疹状膿痂疹,ﾎｳｼﾝｼﾞｮｳﾉｳｶｼﾝ,158,158,傷病名索引,,1731
zurich_2026_04,放線菌症,ﾎｳｾﾝｷﾝｼｮｳ,20,20,傷病名索引,,1732
zurich_2026_04,蜂巣炎,ﾎｳｿｳｴﾝ,158,158,傷病名索引,,1733
zurich_2026_04,乏突起膠腫,ﾎﾞｳﾄｯｷｺｳｼｭ,37,37,傷病名索引,,1734
zurich_2026_04,乏突起星細胞腫,ﾎﾞｳﾄｯｷｾｲｻｲﾎﾞｳｼｭ,37,37,傷病名索引,,1735
zurich_2026_04,ボーエン病,ﾎﾞｰｴﾝﾋﾞｮｳ,158,158,傷病名索引,,1736
zurich_2026_04,ほくろ,ﾎｸﾛ,155,155,傷病名索引,,1737
zurich_2026_04,ホジキン病,ﾎｼﾞｷﾝﾋﾞｮｳ,22,22,傷病名索引,,1738
zurich_2026_04,ホジキンリンパ腫,ﾎｼﾞｷﾝﾘﾝﾊﾟｼｭ,22,22,傷病名索引,,1739
zurich_2026_04,母指CM関節症,ﾎﾞｼｼｰｴﾑｶﾝｾﾂｼｮｳ,142,142,傷病名索引,,1740
zurich_2026_04,ポスナー・シュロスマン症候群,ﾎﾟｽﾅｰｼｭﾛｽﾏﾝｼｮｳｺｳｸﾞﾝ,71,71,傷病名索引,,1741
zurich_2026_04,ボタロー管開存症,ﾎﾞﾀﾛｰｶﾝｶｲｿﾞﾝｼｮｳ,80,80,傷病名索引,,1742
zurich_2026_04,発作性頻拍,ﾎｯｻｾｲﾋﾝﾊﾟｸ,79,79,傷病名索引,,1743
zurich_2026_04,発作性夜間血色素尿症,ﾎｯｻｾｲﾔｶﾝｹｯｼｷｿﾆｮｳｼｮｳ,59,59,傷病名索引,,1744
zurich_2026_04,発疹チフス,ﾎｯｼﾝﾁﾌｽ,18,18,傷病名索引,,1745
zurich_2026_04,母斑,ﾎﾞﾊﾝ,157,157,傷病名索引,,1746
zurich_2026_04,ポリオ,ﾎﾟﾘｵ,17,17,傷病名索引,,1747
zurich_2026_04,本態性血小板血症,ﾎﾝﾀｲｾｲｹｯｼｮｳﾊﾞﾝｹｯｼｮｳ,22,22,傷病名索引,,1748
zurich_2026_04,マイコプラズマ感染症,ﾏｲｺﾌﾟﾗｽﾞﾏｶﾝｾﾝｼｮｳ,18,18,傷病名索引,,1749
zurich_2026_04,マイコプラズマ肺炎,ﾏｲｺﾌﾟﾗｽﾞﾏﾊｲｴﾝ,90,90,傷病名索引,,1750
zurich_2026_04,埋伏歯,ﾏｲﾌｸｼ,92,92,傷病名索引,,1751
zurich_2026_04,まき爪,ﾏｷﾂﾞﾒ,158,158,傷病名索引,,1752
zurich_2026_04,麻疹,ﾏｼﾝ,17,17,傷病名索引,,1753
zurich_2026_04,末梢血幹細胞移植,ﾏｯｼｮｳｹﾂｶﾝｻｲﾎﾞｳｲｼｮｸ,61,61,傷病名索引,,1754
zurich_2026_04,末梢性顔面神経痙攣,ﾏｯｼｮｳｾｲｶﾞﾝﾒﾝｼﾝｹｲｹｲﾚﾝ,66,66,傷病名索引,,1755
zurich_2026_04,末梢性顔面神経麻痺,ﾏｯｼｮｳｾｲｶﾞﾝﾒﾝｼﾝｹｲﾏﾋ,66,66,傷病名索引,,1756
zurich_2026_04,マフーチー症候群,ﾏﾌｰﾁｰｼｮｳｺｳｸﾞﾝ,36,36,傷病名索引,,1757
zurich_2026_04,麻薬中毒,ﾏﾔｸﾁｭｳﾄﾞｸ,161,161,傷病名索引,,1758
zurich_2026_04,マラリア,ﾏﾗﾘｱ,20,20,傷病名索引,,1759
zurich_2026_04,ＭＡＬＴリンパ腫,ﾏﾙﾄﾘﾝﾊﾟｼｭ,22,22,傷病名索引,,1760
zurich_2026_04,マルファン症候群,ﾏﾙﾌｧﾝｼｮｳｺｳｸﾞﾝ,81,81,傷病名索引,,1761
zurich_2026_04,マロリーワイス症候群,ﾏﾛﾘｰﾜｲｽｼｮｳｺｳｸﾞﾝ,95,95,傷病名索引,,1762
zurich_2026_04,慢性アルコール中毒,ﾏﾝｾｲｱﾙｺｰﾙﾁｭｳﾄﾞｸ,161,161,傷病名索引,,1763
zurich_2026_04,慢性胃炎,ﾏﾝｾｲｲｴﾝ,96,96,傷病名索引,,1764
zurich_2026_04,慢性肝炎,ﾏﾝｾｲｶﾝｴﾝ,105,105,傷病名索引,,1765
zurich_2026_04,慢性肝炎（Ｃ型）,ﾏﾝｾｲｶﾝｴﾝ（ｼｰｶﾞﾀ）,104,104,傷病名索引,,1766
zurich_2026_04,慢性肝炎（Ｂ型）,ﾏﾝｾｲｶﾝｴﾝ（ﾋﾞｰｶﾞﾀ）,104,104,傷病名索引,,1767
zurich_2026_04,慢性関節リウマチ,ﾏﾝｾｲｶﾝｾﾂﾘｳﾏﾁ,142,142,傷病名索引,,1768
zurich_2026_04,慢性気管支炎,ﾏﾝｾｲｷｶﾝｼｴﾝ,87,87,傷病名索引,,1769
zurich_2026_04,慢性下痢,ﾏﾝｾｲｹﾞﾘ,102,102,傷病名索引,,1770
zurich_2026_04,慢性甲状腺炎,ﾏﾝｾｲｺｳｼﾞｮｳｾﾝｴﾝ,46,46,傷病名索引,,1771
zurich_2026_04,慢性硬膜下血腫,ﾏﾝｾｲｺｳﾏｸｶｹｯｼｭ,146,146,傷病名索引,,1772
zurich_2026_04,慢性骨髄性白血病,ﾏﾝｾｲｺﾂｽﾞｲｾｲﾊｯｹﾂﾋﾞｮｳ,22,22,傷病名索引,,1773
zurich_2026_04,慢性骨髄増殖性腫瘍,ﾏﾝｾｲｺﾂｽﾞｲｿﾞｳｼｮｸｾｲｼｭﾖｳ,22,22,傷病名索引,,1774
zurich_2026_04,慢性Ｃ型肝炎,ﾏﾝｾｲｼｰｶﾞﾀｶﾝｴﾝ,104,104,傷病名索引,,1775
zurich_2026_04,慢性糸球体腎炎,ﾏﾝｾｲｼｷｭｳﾀｲｼﾞﾝｴﾝ,119,119,傷病名索引,,1776
zurich_2026_04,慢性腎盂炎,ﾏﾝｾｲｼﾞﾝｳｴﾝ,120,120,傷病名索引,,1777
zurich_2026_04,慢性腎盂腎炎,ﾏﾝｾｲｼﾞﾝｳｼﾞﾝｴﾝ,120,120,傷病名索引,,1778
zurich_2026_04,慢性腎炎,ﾏﾝｾｲｼﾞﾝｴﾝ,119,119,傷病名索引,,1779
zurich_2026_04,慢性進行性多発性関節炎,ﾏﾝｾｲｼﾝｺｳｾｲﾀﾊﾂｾｲｶﾝｾﾂｴﾝ,142,142,傷病名索引,,1780
zurich_2026_04,慢性腎臓病,ﾏﾝｾｲｼﾞﾝｿﾞｳﾋﾞｮｳ,119,119,傷病名索引,,1781
zurich_2026_04,慢性腎不全,ﾏﾝｾｲｼﾞﾝﾌｾﾞﾝ,120,120,傷病名索引,,1782
zurich_2026_04,慢性膵炎,ﾏﾝｾｲｽｲｴﾝ,112,112,傷病名索引,,1783
zurich_2026_04,慢性大腸炎,ﾏﾝｾｲﾀﾞｲﾁｮｳｴﾝ,99,99,傷病名索引,,1784
zurich_2026_04,慢性中耳炎,ﾏﾝｾｲﾁｭｳｼﾞｴﾝ,76,76,傷病名索引,,1785
zurich_2026_04,慢性腸炎,ﾏﾝｾｲﾁｮｳｴﾝ,99,99,傷病名索引,,1786
zurich_2026_04,慢性Ｂ型肝炎,ﾏﾝｾｲﾋﾞｰｶﾞﾀｶﾝｴﾝ,104,104,傷病名索引,,1787
zurich_2026_04,慢性疲労症候群,ﾏﾝｾｲﾋﾛｳｼｮｳｺｳｸﾞﾝ,160,160,傷病名索引,,1788
zurich_2026_04,慢性疲労免疫不全症候群,ﾏﾝｾｲﾋﾛｳﾒﾝｴｷﾌｾﾞﾝｼｮｳｺｳｸﾞﾝ,160,160,傷病名索引,,1789
zurich_2026_04,慢性副鼻腔炎,ﾏﾝｾｲﾌｸﾋﾞｸｳｴﾝ,86,86,傷病名索引,,1790
zurich_2026_04,慢性腹膜炎,ﾏﾝｾｲﾌｸﾏｸｴﾝ,102,102,傷病名索引,,1791
zurich_2026_04,慢性閉塞性肺疾患,ﾏﾝｾｲﾍｲｿｸｾｲﾊｲｼｯｶﾝ,87,87,傷病名索引,,1792
zurich_2026_04,慢性扁桃炎,ﾏﾝｾｲﾍﾝﾄｳｴﾝ,89,89,傷病名索引,,1793
zurich_2026_04,慢性便秘,ﾏﾝｾｲﾍﾞﾝﾋﾟ,102,102,傷病名索引,,1794
zurich_2026_04,慢性リンパ性白血病,ﾏﾝｾｲﾘﾝﾊﾟｾｲﾊｯｹﾂﾋﾞｮｳ,22,22,傷病名索引,,1795
zurich_2026_04,マントル細胞リンパ腫,ﾏﾝﾄﾙｻｲﾎﾞｳﾘﾝﾊﾟｼｭ,22,22,傷病名索引,,1796
zurich_2026_04,ミオパチー,ﾐｵﾊﾟﾁｰ,160,160,傷病名索引,,1797
zurich_2026_04,みずいぼ,ﾐｽﾞｲﾎﾞ,157,157,傷病名索引,,1798
zurich_2026_04,みずぼうそう,ﾐｽﾞﾎﾞｳｿｳ,17,17,傷病名索引,,1799
zurich_2026_04,水虫,ﾐｽﾞﾑｼ,155,155,傷病名索引,,1800
zurich_2026_04,三日はしか,ﾐｯｶﾊｼｶ,17,17,傷病名索引,,1801
zurich_2026_04,耳垢,ﾐﾐｱｶ,75,75,傷病名索引,,1802
zurich_2026_04,耳鳴,ﾐﾐﾅﾘ,78,78,傷病名索引,,1803
zurich_2026_04,脈数異常,ﾐｬｸｽｳｲｼﾞｮｳ,79,79,傷病名索引,,1804
zurich_2026_04,脈なし病,ﾐｬｸﾅｼﾋﾞｮｳ,82,82,傷病名索引,,1805
zurich_2026_04,脈絡膜炎,ﾐｬｸﾗｸﾏｸｴﾝ,71,71,傷病名索引,,1806
zurich_2026_04,脈絡網膜炎,ﾐｬｸﾗｸﾓｳﾏｸｴﾝ,71,71,傷病名索引,,1807
zurich_2026_04,無菌性髄膜炎,ﾑｷﾝｾｲｽﾞｲﾏｸｴﾝ,17,17,傷病名索引,,1808
zurich_2026_04,虫刺され,ﾑｼｻｻﾚ,154,154,傷病名索引,,1809
zurich_2026_04,虫歯,ﾑｼﾊﾞ,92,92,傷病名索引,,1810
zurich_2026_04,むずむず脚症候群,ﾑｽﾞﾑｽﾞｱｼｼｮｳｺｳｸﾞﾝ,66,66,傷病名索引,,1811
zurich_2026_04,むちうち症,ﾑﾁｳﾁｼｮｳ,151,151,傷病名索引,,1812
zurich_2026_04,無痛性甲状腺炎,ﾑﾂｳｾｲｺｳｼﾞｮｳｾﾝｴﾝ,43,43,傷病名索引,,1813
zurich_2026_04,ムンプス,ﾑﾝﾌﾟｽ,17,17,傷病名索引,,1814
zurich_2026_04,迷入膵,ﾒｲﾆｭｳｽｲ,112,112,傷病名索引,,1815
zurich_2026_04,メッケル憩室炎（小腸）,ﾒｯｹﾙｹｲｼﾂｴﾝ（ｼｮｳﾁｮｳ）,102,102,傷病名索引,,1816
zurich_2026_04,メッケル憩室症（小腸）,ﾒｯｹﾙｹｲｼﾂｼｮｳ（ﾁｮｳｼｮｳ）,103,103,傷病名索引,,1817
zurich_2026_04,メニエール症候群,ﾒﾆｴｰﾙｼｮｳｺｳｸﾞﾝ,77,77,傷病名索引,,1818
zurich_2026_04,メニエール病,ﾒﾆｴｰﾙﾋﾞｮｳ,77,77,傷病名索引,,1819
zurich_2026_04,メニエル症候群,ﾒﾆｴﾙｼｮｳｺｳｸﾞﾝ,77,77,傷病名索引,,1820
zurich_2026_04,メニエル病,ﾒﾆｴﾙﾋﾞｮｳ,77,77,傷病名索引,,1821
zurich_2026_04,めばちこ,ﾒﾊﾞﾁｺ,69,69,傷病名索引,,1822
zurich_2026_04,眩暈,ﾒﾏｲ,77,77,傷病名索引,,1823
zurich_2026_04,めまい,ﾒﾏｲ,77,77,傷病名索引,,1824
zurich_2026_04,メラノーマ,ﾒﾗﾉｰﾏ,21,21,傷病名索引,,1825
zurich_2026_04,盲,ﾓｳ,67,67,傷病名索引,,1826
zurich_2026_04,妄想性障害,ﾓｳｿｳｾｲｼｮｳｶﾞｲ,61,61,傷病名索引,,1827
zurich_2026_04,毛巣洞,ﾓｳｿｳﾄﾞｳ,159,159,傷病名索引,,1828
zurich_2026_04,毛巣洞炎,ﾓｳｿｳﾄﾞｳｴﾝ,159,159,傷病名索引,,1829
zurich_2026_04,毛巣嚢胞,ﾓｳｿｳﾉｳﾎｳ,159,159,傷病名索引,,1830
zurich_2026_04,毛巣瘻,ﾓｳｿｳﾛｳ,159,159,傷病名索引,,1831
zurich_2026_04,盲腸,ﾓｳﾁｮｳ,99,99,傷病名索引,,1832
zurich_2026_04,網膜炎,ﾓｳﾏｸｴﾝ,71,71,傷病名索引,,1833
zurich_2026_04,網膜黄斑変性症,ﾓｳﾏｸｵｳﾊﾝﾍﾝｾｲｼｮｳ,75,75,傷病名索引,,1834
zurich_2026_04,網膜格子状変性,ﾓｳﾏｸｺｳｼｼﾞｮｳﾍﾝｾｲ,75,75,傷病名索引,,1835
zurich_2026_04,網膜色素変性症,ﾓｳﾏｸｼｷｿﾍﾝｾｲｼｮｳ,72,72,傷病名索引,,1836
zurich_2026_04,網膜出血,ﾓｳﾏｸｼｭｯｹﾂ,74,74,傷病名索引,,1837
zurich_2026_04,網膜静脈分枝閉塞症,ﾓｳﾏｸｼﾞｮｳﾐｬｸﾌﾞﾝｼﾍｲｿｸｼｮｳ,73,73,傷病名索引,,1838
zurich_2026_04,網膜静脈閉塞症,ﾓｳﾏｸｼﾞｮｳﾐｬｸﾍｲｿｸｼｮｳ,73,73,傷病名索引,,1839
zurich_2026_04,網膜中心静脈閉塞症,ﾓｳﾏｸﾁｭｳｼﾝｼﾞｮｳﾐｬｸﾍｲｿｸｼｮｳ,73,73,傷病名索引,,1840
zurich_2026_04,網膜中心動脈閉塞症,ﾓｳﾏｸﾁｭｳｼﾝﾄﾞｳﾐｬｸﾍｲｿｸｼｮｳ,73,73,傷病名索引,,1841
zurich_2026_04,網膜動脈分枝閉塞症,ﾓｳﾏｸﾄﾞｳﾐｬｸﾌﾞﾝｼﾍｲｿｸｼｮｳ,73,73,傷病名索引,,1842
zurich_2026_04,網膜動脈閉塞症,ﾓｳﾏｸﾄﾞｳﾐｬｸﾍｲｿｸｼｮｳ,73,73,傷病名索引,,1843
zurich_2026_04,網膜剥離,ﾓｳﾏｸﾊｸﾘ,75,75,傷病名索引,,1844
zurich_2026_04,網膜裂孔,ﾓｳﾏｸﾚｯｺｳ,75,75,傷病名索引,,1845
zurich_2026_04,毛様体炎,ﾓｳﾖｳﾀｲｴﾝ,71,71,傷病名索引,,1846
zurich_2026_04,モートン病,ﾓｰﾄﾝﾋﾞｮｳ,143,143,傷病名索引,,1847
zurich_2026_04,ものもらい,ﾓﾉﾓﾗｲ,69,69,傷病名索引,,1848
zurich_2026_04,もやもや病,ﾓﾔﾓﾔﾋﾞｮｳ,64,64,傷病名索引,,1849
zurich_2026_04,野球肘,ﾔｷｭｳﾋｼﾞ,144,144,傷病名索引,,1850
zurich_2026_04,薬剤性肝炎,ﾔｸｻﾞｲｾｲｶﾝｴﾝ,105,105,傷病名索引,,1851
zurich_2026_04,薬剤性肝障害,ﾔｸｻﾞｲｾｲｶﾝｼｮｳｶﾞｲ,108,108,傷病名索引,,1852
zurich_2026_04,薬剤性肺炎,ﾔｸｻﾞｲｾｲﾊｲｴﾝ,90,90,傷病名索引,,1853
zurich_2026_04,火傷,ﾔｹﾄﾞ,154,154,傷病名索引,,1854
zurich_2026_04,ユーイング肉腫,ﾕｰｲﾝｸﾞﾆｸｼｭ,21,21,傷病名索引,,1855
zurich_2026_04,有機溶剤中毒,ﾕｳｷﾖｳｻﾞｲﾁｭｳﾄﾞｸ,161,161,傷病名索引,,1856
zurich_2026_04,遊走腎,ﾕｳｿｳｼﾞﾝ,122,122,傷病名索引,,1857
zurich_2026_04,癒着性腸閉塞,ﾕﾁｬｸｾｲﾁｮｳﾍｲｿｸ,99,99,傷病名索引,,1858
zurich_2026_04,癰,ﾖｳ,158,158,傷病名索引,,1859
zurich_2026_04,よう,ﾖｳ,158,158,傷病名索引,,1860
zurich_2026_04,溶血性貧血,ﾖｳｹﾂｾｲﾋﾝｹﾂ,59,59,傷病名索引,,1861
zurich_2026_04,葉状腫瘍,ﾖｳｼﾞｮｳｼｭﾖｳ,28,28,傷病名索引,,1862
zurich_2026_04,謡人結節,ﾖｳｼﾞﾝｹｯｾﾂ,88,88,傷病名索引,,1863
zurich_2026_04,腰椎骨折,ﾖｳﾂｲｺｯｾﾂ,149,149,傷病名索引,,1864
zurich_2026_04,腰椎症,ﾖｳﾂｲｼｮｳ,65,65,傷病名索引,,1865
zurich_2026_04,腰椎すべり症,ﾖｳﾂｲｽﾍﾞﾘｼｮｳ,65,65,傷病名索引,,1866
zurich_2026_04,腰椎椎間板ヘルニア,ﾖｳﾂｲﾂｲｶﾝﾊﾞﾝﾍﾙﾆｱ,65,65,傷病名索引,,1867
zurich_2026_04,腰椎分離症,ﾖｳﾂｲﾌﾞﾝﾘｼｮｳ,65,65,傷病名索引,,1868
zurich_2026_04,腰痛,ﾖｳﾂｳ,66,66,傷病名索引,,1869
zurich_2026_04,腰部脊柱管狭窄症,ﾖｳﾌﾞｾｷﾁｭｳｶﾝｷｮｳｻｸｼｮｳ,65,65,傷病名索引,,1870
zurich_2026_04,腰部打撲,ﾖｳﾌﾞﾀﾞﾎﾞｸ,152,152,傷病名索引,,1871
zurich_2026_04,腰部捻挫,ﾖｳﾌﾞﾈﾝｻﾞ,152,152,傷病名索引,,1872
zurich_2026_04,溶連菌咽頭炎,ﾖｳﾚﾝｷﾝｲﾝﾄｳｴﾝ,21,21,傷病名索引,,1873
zurich_2026_04,溶連菌感染症,ﾖｳﾚﾝｷﾝｶﾝｾﾝｼｮｳ,21,21,傷病名索引,,1874
zurich_2026_04,溶連菌扁桃腺炎,ﾖｳﾚﾝｷﾝﾍﾝﾄｳｾﾝｴﾝ,21,21,傷病名索引,,1875
zurich_2026_04,翼状片,ﾖｸｼﾞｮｳﾍﾝ,69,69,傷病名索引,,1876
zurich_2026_04,予防接種,ﾖﾎﾞｳｾｯｼｭ,162,162,傷病名索引,,1877
zurich_2026_04,らい病,ﾗｲﾋﾞｮｳ,18,18,傷病名索引,,1878
zurich_2026_04,ラクナ梗塞,ﾗｸﾅｺｳｿｸ,63,63,傷病名索引,,1879
zurich_2026_04,落葉状天疱瘡,ﾗｸﾖｳｼﾞｮｳﾃﾝﾎﾟｳｿｳ,156,156,傷病名索引,,1880
zurich_2026_04,ラヌラ,ﾗﾇﾗ,94,94,傷病名索引,,1881
zurich_2026_04,ラムゼイ・ハント症候群,ﾗﾑｾﾞｲﾊﾝﾄｼｮｳｺｳｸﾞﾝ,66,66,傷病名索引,,1882
zurich_2026_04,卵管炎,ﾗﾝｶﾝｴﾝ,129,129,傷病名索引,,1883
zurich_2026_04,卵管瘤膿腫,ﾗﾝｶﾝﾘｭｳﾉｳｼｭ,129,129,傷病名索引,,1884
zurich_2026_04,乱視,ﾗﾝｼ,67,67,傷病名索引,,1885
zurich_2026_04,卵巣炎,ﾗﾝｿｳｴﾝ,129,129,傷病名索引,,1886
zurich_2026_04,卵巣過剰刺激症候群,ﾗﾝｿｳｶｼﾞｮｳｼｹﾞｷｼｮｳｺｳｸﾞﾝ,137,137,傷病名索引,,1887
zurich_2026_04,卵巣がん,ﾗﾝｿｳｶﾞﾝ,21,21,傷病名索引,,1888
zurich_2026_04,卵巣機能低下症,ﾗﾝｿｳｷﾉｳﾃｲｶｼｮｳ,137,137,傷病名索引,,1889
zurich_2026_04,卵巣出血,ﾗﾝｿｳｼｭｯｹﾂ,130,130,傷病名索引,,1890
zurich_2026_04,卵巣腫瘍（良性）,ﾗﾝｿｳｼｭﾖｳ（ﾘｮｳｾｲ）,25～26,25,傷病名索引,,1891
zurich_2026_04,卵巣水腫,ﾗﾝｿｳｽｲｼｭ,25～26,25,傷病名索引,,1892
zurich_2026_04,卵巣嚢腫,ﾗﾝｿｳﾉｳｼｭ,25～26,25,傷病名索引,,1893
zurich_2026_04,卵巣嚢腫茎捻転,ﾗﾝｿｳﾉｳｼｭｹｲﾈﾝﾃﾝ,25～26,25,傷病名索引,,1894
zurich_2026_04,卵巣嚢胞,ﾗﾝｿｳﾉｳﾎｳ,25～26,25,傷病名索引,,1895
zurich_2026_04,卵巣膿瘍,ﾗﾝｿｳﾉｳﾖｳ,129,129,傷病名索引,,1896
zurich_2026_04,卵巣胚細胞腫瘍,ﾗﾝｿｳﾊｲｻｲﾎﾞｳｼｭﾖｳ,21,21,傷病名索引,,1897
zurich_2026_04,卵胞期短縮症,ﾗﾝﾎﾟｳｷﾀﾝｼｭｸｼｮｳ,136,136,傷病名索引,,1898
zurich_2026_04,リウマチ,ﾘｳﾏﾁ,160,160,傷病名索引,,1899
zurich_2026_04,リウマチ性多発筋痛症,ﾘｳﾏﾁｾｲﾀﾊﾂｷﾝﾂｳｼｮｳ,160,160,傷病名索引,,1900
zurich_2026_04,リウマチ様関節炎,ﾘｳﾏﾁﾖｳｶﾝｾﾂｴﾝ,142,142,傷病名索引,,1901
zurich_2026_04,離断性骨軟骨炎,ﾘﾀﾞﾝｾｲｺﾂﾅﾝｺﾂｴﾝ,144,144,傷病名索引,,1902
zurich_2026_04,リポーマ,ﾘﾎﾟｰﾏ,35,35,傷病名索引,,1903
zurich_2026_04,リポーム,ﾘﾎﾟｰﾑ,35,35,傷病名索引,,1904
zurich_2026_04,流行性角結膜炎,ﾘｭｳｺｳｾｲｶｸｹﾂﾏｸｴﾝ,68,68,傷病名索引,,1905
zurich_2026_04,流行性肝炎,ﾘｭｳｺｳｾｲｶﾝｴﾝ,103,103,傷病名索引,,1906
zurich_2026_04,流行性耳下腺炎,ﾘｭｳｺｳｾｲｼﾞｶｾﾝｴﾝ,17,17,傷病名索引,,1907
zurich_2026_04,流産,ﾘｭｳｻﾞﾝ,135,135,傷病名索引,,1908
zurich_2026_04,良性脊索細胞腫,ﾘｮｳｾｲｾｷｻｸｻｲﾎﾞｳｼｭ,36,36,傷病名索引,,1909
zurich_2026_04,良性線維性組織球腫,ﾘｮｳｾｲｾﾝｲｾｲｿｼｷｷｭｳｼｭ,36,36,傷病名索引,,1910
zurich_2026_04,良性発作性頭位めまい,ﾘｮｳｾｲﾎｯｻｾｲﾄｳｲﾒﾏｲ,77,77,傷病名索引,,1911
zurich_2026_04,緑内障,ﾘｮｸﾅｲｼｮｳ,72,72,傷病名索引,,1912
zurich_2026_04,緑内障性毛様体炎発症,ﾘｮｸﾅｲｼｮｳｾｲﾓｳﾖｳﾀｲｴﾝﾊｯｼｮｳ,71,71,傷病名索引,,1913
zurich_2026_04,緑内障様視神経乳頭,ﾘｮｸﾅｲｼｮｳﾖｳｼｼﾝｹｲﾆｭｳﾄｳ,72,72,傷病名索引,,1914
zurich_2026_04,淋菌性結膜炎,ﾘﾝｷﾝｾｲｹﾂﾏｸｴﾝ,68,68,傷病名索引,,1915
zurich_2026_04,りんご病,ﾘﾝｺﾞﾋﾞｮｳ,17,17,傷病名索引,,1916
zurich_2026_04,リンパ芽球性リンパ腫,ﾘﾝﾊﾟｶﾞｷｭｳｾｲﾘﾝﾊﾟｼｭ,22,22,傷病名索引,,1917
zurich_2026_04,リンパ腫,ﾘﾝﾊﾟｼｭ,22,22,傷病名索引,,1918
zurich_2026_04,リンパ腫様丘疹症,ﾘﾝﾊﾟｼｭﾖｳｷｭｳｼﾝｼｮｳ,22,22,傷病名索引,,1919
